Title,Author,Original Price,Discounted Price,URL,Image
আখতারুজ্জামান ইলিয়াস লিরিক বিশেষ সংখ্যা,এজাজ ইউসুফী,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/2552/%E0%A6%86%E0%A6%96%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A7%81%E0%A6%9C%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%87%E0%A6%B2%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B8-%E0%A6%B2%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%87%E0%A6%B7-%E0%A6%B8%E0%A6%82%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fe0896ef_1612857312.jpg
নির্বাচিত গল্প - মশিউল আলম,মশিউল আলম,৮০০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/2251/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA---%E0%A6%AE%E0%A6%B6%E0%A6%BF%E0%A6%89%E0%A6%B2-%E0%A6%86%E0%A6%B2%E0%A6%AE-1,https://image.prothoma.com/productThumbs/2021/02/60223f96d264a_1612857238.jpg
নির্বাচিত গল্প - বিশ্বজিৎ চৌধুরী,বিশ্বজিৎ চৌধুরী,৫৩৪.০০ টাকা,৪০০.৫০ টাকা,https://www.prothoma.com/product/2165/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA---%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%9C%E0%A6%BF%E0%A7%8E-%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80-1,https://image.prothoma.com/productThumbs/2021/02/60223f66480da_1612857190.jpg
বেলি কেডসের স্মৃতি,প্রশান্ত মৃধা,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/2121/%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BF-%E0%A6%95%E0%A7%87%E0%A6%A1%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223f5c95ccb_1612857180.jpg
সোলেমান-গীতিকা,সাজ্জাদ শরিফ,১৩৫.০০ টাকা,১০১.২৫ টাকা,https://www.prothoma.com/product/1916/%E0%A6%B8%E0%A7%8B%E0%A6%B2%E0%A7%87%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%97%E0%A7%80%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223ebb4c9d3_1612857019.jpg
ছোটো ছোটো গল্প,হরিশংকর জলদাস,১৫০.০০ টাকা,১১২.৫০ টাকা,https://www.prothoma.com/product/1753/%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A7%8B-%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A7%8B-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60223e55f09da_1612856917.jpg
আমার কর্ণফুলী,হরিশংকর জলদাস,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/1752/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%AB%E0%A7%81%E0%A6%B2%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223e558a446_1612856917.jpg
নতুন জুতোয় পুরনো পা,হরিশংকর জলদাস,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/1092/%E0%A6%A8%E0%A6%A4%E0%A7%81%E0%A6%A8-%E0%A6%9C%E0%A7%81%E0%A6%A4%E0%A7%8B%E0%A6%AF%E0%A6%BC-%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A6%A8%E0%A7%8B-%E0%A6%AA%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223cd2291ba_1612856530.jpg
মিথের পথ,আমিনুল ইসলাম ভুঁইয়া,২২৭.০০ টাকা,১৭০.২৫ টাকা,https://www.prothoma.com/product/1093/%E0%A6%AE%E0%A6%BF%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%A5,https://image.prothoma.com/productThumbs/2021/02/60223cd284ad5_1612856530.jpg
বানিয়ালুলু,শিবব্রত বর্মন,২৪০.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/1086/%E0%A6%AC%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B2%E0%A7%81%E0%A6%B2%E0%A7%81,https://image.prothoma.com/productThumbs/2021/02/60223cd10b051_1612856529.jpg
নির্বাচিত গল্প - বিশ্বজিৎ চৌধুরী,বিশ্বজিৎ চৌধুরী,৫৩৪.০০ টাকা,৪০০.৫০ টাকা,https://www.prothoma.com/product/1088/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA---%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%9C%E0%A6%BF%E0%A7%8E-%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223cd15ee77_1612856529.jpg
নির্বাচিত গল্প - মশিউল আলম,মশিউল আলম,৮০০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/1090/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA---%E0%A6%AE%E0%A6%B6%E0%A6%BF%E0%A6%89%E0%A6%B2-%E0%A6%86%E0%A6%B2%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/60223cd1c0c6b_1612856529.jpg
লোকায়ত বাংলার পথ ধরে,সুমনকুমার দাশ,১৫০.০০ টাকা,১১২.৫০ টাকা,https://www.prothoma.com/product/1082/%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A4-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%A5-%E0%A6%A7%E0%A6%B0%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60223cd02a9a1_1612856528.jpg
রাজনীতির অমীমাংসিত গদ্য,মহিউদ্দিন আহমদ,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/1084/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%85%E0%A6%AE%E0%A7%80%E0%A6%AE%E0%A6%BE%E0%A6%82%E0%A6%B8%E0%A6%BF%E0%A6%A4-%E0%A6%97%E0%A6%A6%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/03/604a0b2fe0d13_1615465263.jpg
মেয়েদের যুদ্ধ ও অন্যান্য গল্প,চিনুয়া আচেবে,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/1077/%E0%A6%AE%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60223ccef32ad_1612856526.jpg
একিলিসের আদর্শ,পাউল ব্রিতো,২৪০.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/1078/%E0%A6%8F%E0%A6%95%E0%A6%BF%E0%A6%B2%E0%A6%BF%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/60223ccf5201d_1612856527.jpg
তিন ভুবনের শিক্ষা,"রাখাল রাহা, তানবীরা তালুকদার, তানজীনা ইয়াসমিন",৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/1080/%E0%A6%A4%E0%A6%BF%E0%A6%A8-%E0%A6%AD%E0%A7%81%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223ccfc18e0_1612856527.jpg
সমকালে রবীন্দ্রনাথ,অনু হোসেন,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/1073/%E0%A6%B8%E0%A6%AE%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%87-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5,https://image.prothoma.com/productThumbs/2021/02/60223cce46170_1612856526.jpg
যে অতীত ভোলা যায় না,আরতী দত্ত,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/1075/%E0%A6%AF%E0%A7%87-%E0%A6%85%E0%A6%A4%E0%A7%80%E0%A6%A4-%E0%A6%AD%E0%A7%8B%E0%A6%B2%E0%A6%BE-%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223cce9f154_1612856526.jpg
