Title,Author,Original Price,Discounted Price,URL,Image
গণতন্ত্র : সংকট ও উত্তরণ,ধীরাজ কুমার নাথ,১৫০.০০ টাকা,১১২.৫০ টাকা,https://www.prothoma.com/product/3865/%E0%A6%97%E0%A6%A3%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0-:-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%9F-%E0%A6%93-%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%A3,https://image.prothoma.com/productThumbs/2021/02/602241e74b014_1612857831.jpg
বাংলাদেশের আদিবাসী সংস্কৃতি,ড. মাযহারুল ইসলাম তরু,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/3860/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%80-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602241e53b716_1612857829.jpg
অনন্য অমিয়ভূষণ,রমাপ্রসাদ নাগ,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/3861/%E0%A6%85%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%85%E0%A6%AE%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%AD%E0%A7%82%E0%A6%B7%E0%A6%A3,https://image.prothoma.com/productThumbs/2021/02/602241e59fe04_1612857829.jpg
নিঃসঙ্গতার মুখর সময়,সেলিনা হোসেন,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/3754/%E0%A6%A8%E0%A6%BF%E0%A6%83%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/602241cc2334d_1612857804.jpg
সহজ ভাষায় বাংলাদেশের সংবিধান,আরিফ খান,১৭৫.০০ টাকা,১৩১.২৫ টাকা,https://www.prothoma.com/product/3681/%E0%A6%B8%E0%A6%B9%E0%A6%9C-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602241ab50c5a_1612857771.jpg
বাঙলাদেশের ইতিহাস চর্চা,বদরুদ্দীন উমর,৩৪০.০০ টাকা,২৫৫.০০ টাকা,https://www.prothoma.com/product/3663/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%9A%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602241a31107c_1612857763.jpg
মুক্তিযুদ্ধের চলচ্চিত্র,খন্দকার মাহমুদুল হাসান,২২৫.০০ টাকা,১৬৮.৭৫ টাকা,https://www.prothoma.com/product/3641/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60224198a5bdf_1612857752.jpg
বহুমাত্রিক বিশ্বায়ন,রতনতনু ঘোষ,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/3591/%E0%A6%AC%E0%A6%B9%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60224141dfe7d_1612857665.jpg
১৫ আগস্টের ১০০ মিনিট,শেখ সাদী,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/3524/%E0%A7%A7%E0%A7%AB-%E0%A6%86%E0%A6%97%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A7%A7%E0%A7%A6%E0%A7%A6-%E0%A6%AE%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A6%9F,https://image.prothoma.com/productThumbs/2021/02/6022412ec5a83_1612857646.jpg
ফিরে দেখা ১৫ আগস্ট : আহমেদ ফিরোজ,আহমেদ ফিরোজ,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/3511/%E0%A6%AB%E0%A6%BF%E0%A6%B0%E0%A7%87-%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%BE-%E0%A7%A7%E0%A7%AB-%E0%A6%86%E0%A6%97%E0%A6%B8%E0%A7%8D%E0%A6%9F-:-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A7%87%E0%A6%A6-%E0%A6%AB%E0%A6%BF%E0%A6%B0%E0%A7%8B%E0%A6%9C,https://image.prothoma.com/productThumbs/2021/02/6022412b6a118_1612857643.jpg
জেনারেলের সঙ্গে,মুনতাসীর মামুন,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/3503/%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/6022412998d6d_1612857641.jpg
সোমেন চন্দ - বিশ্বজিৎ ঘোষ,বিশ্বজিৎ ঘোষ,৭০.০০ টাকা,৫২.৫০ টাকা,https://www.prothoma.com/product/3447/%E0%A6%B8%E0%A7%8B%E0%A6%AE%E0%A7%87%E0%A6%A8-%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6---%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%9C%E0%A6%BF%E0%A7%8E-%E0%A6%98%E0%A7%8B%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/6022411ae1809_1612857626.jpg
মুনতাসির মামুন রচনাবলি ৩,মুনতাসীর মামুন,"১,০০০.০০ টাকা",৭৫০.০০ টাকা,https://www.prothoma.com/product/2860/%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A7%81%E0%A6%A8-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF-%E0%A7%A9,https://image.prothoma.com/productThumbs/2021/02/60224058f3f24_1612857432.jpg
মুনতাসির মামুন রচনাবলি ৫,মুনতাসীর মামুন,"১,০০০.০০ টাকা",৭৫০.০০ টাকা,https://www.prothoma.com/product/2862/%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A7%81%E0%A6%A8-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF-%E0%A7%AB,https://image.prothoma.com/productThumbs/2021/02/602240595a3ab_1612857433.jpg
মুনতাসির মামুন রচনাবলি ৪,মুনতাসীর মামুন,"১,০০০.০০ টাকা",৭৫০.০০ টাকা,https://www.prothoma.com/product/2858/%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A7%81%E0%A6%A8-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF-%E0%A7%AA,https://image.prothoma.com/productThumbs/2021/02/6022405879586_1612857432.jpg
চল্লিশের দশকের ঢাকা,সরদার ফজলুল করিম,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/2797/%E0%A6%9A%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BF%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%B6%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%A2%E0%A6%BE%E0%A6%95%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022402e6969d_1612857390.jpg
আরববিশ্বের রূপকথা,জ্যোতির্ময় ঠাকুর,১০০.০০ টাকা,৭৫.০০ টাকা,https://www.prothoma.com/product/2704/%E0%A6%86%E0%A6%B0%E0%A6%AC%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224018a4893_1612857368.jpg
ঘাটে নদী নেই,শিহাব শাহরিয়ার,১০০.০০ টাকা,৭৫.০০ টাকা,https://www.prothoma.com/product/2591/%E0%A6%98%E0%A6%BE%E0%A6%9F%E0%A7%87-%E0%A6%A8%E0%A6%A6%E0%A7%80-%E0%A6%A8%E0%A7%87%E0%A6%87,https://image.prothoma.com/productThumbs/2021/02/60223fe9d3083_1612857321.jpg
বৃহত্তর বরিশালের লোকসাহিত্য (প্রথম খণ্ড),মিজান রহমান,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/2582/%E0%A6%AC%E0%A7%83%E0%A6%B9%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0-%E0%A6%AC%E0%A6%B0%E0%A6%BF%E0%A6%B6%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29,https://image.prothoma.com/productThumbs/2021/02/60223fe6e4575_1612857318.jpg
শ্রেষ্ঠ প্রবন্ধ - সিরাজুল ইসলাম চৌধুরী,সিরাজুল ইসলাম চৌধুরী,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/2518/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%81%E0%A6%B2-%E0%A6%87%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%AE-%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223fd9853a1_1612857305.jpg
শ্রেষ্ঠ প্রবন্ধ - গোলাম মুরশিদ,গোলাম মুরশিদ,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/2512/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%97%E0%A7%8B%E0%A6%B2%E0%A6%BE%E0%A6%AE-%E0%A6%AE%E0%A7%81%E0%A6%B0%E0%A6%B6%E0%A6%BF%E0%A6%A6,https://image.prothoma.com/productThumbs/2021/02/60223fd7e94bf_1612857303.jpg
শ্রেষ্ঠ প্রবন্ধ - সরদার ফজলুল করিম,সরদার ফজলুল করিম,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/2514/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%B8%E0%A6%B0%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%AB%E0%A6%9C%E0%A6%B2%E0%A7%81%E0%A6%B2-%E0%A6%95%E0%A6%B0%E0%A6%BF%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/60223fd8a99e6_1612857304.jpg
বাঙালির ধর্মনিরপেক্ষতাবাদ,অনুপ সাদি,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/2398/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A6%AA%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A4%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%A6,https://image.prothoma.com/productThumbs/2021/02/60223fb751923_1612857271.jpg
প্রত্যয় প্রতিজ্ঞা প্রতিভা,যতীন সরকার,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/2253/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%AF%E0%A6%BC-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223f9737e1f_1612857239.jpg
অবক্ষয় ও উত্তরণ,আবুল কাসেম ফজলুল হক,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/2189/%E0%A6%85%E0%A6%AC%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%A3,https://image.prothoma.com/productThumbs/2021/02/60223f6b8c910_1612857195.jpg
শ্রেষ্ঠ প্রবন্ধ - রণেশ দাশগুপ্ত,রণেশ দাশগুপ্ত,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/2159/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%B0%E0%A6%A3%E0%A7%87%E0%A6%B6-%E0%A6%A6%E0%A6%BE%E0%A6%B6%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/60223f65205ad_1612857189.jpg
"স্বায়ত্তশাসন, স্বাধিকার ও স্বাধীনতা",আব্দুর রউফ চৌধুরী,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/2146/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B6%E0%A6%BE%E0%A6%B8%E0%A6%A8-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%93-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223f622a01b_1612857186.jpg
নির্বাচিত প্রবন্ধ - রতনতনু ঘোষ,রতনতনু ঘোষ,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/2143/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%B0%E0%A6%A4%E0%A6%A8%E0%A6%A4%E0%A6%A8%E0%A7%81-%E0%A6%98%E0%A7%8B%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/60223f61b192e_1612857185.jpg
অম্বিকাচরণ মজুমদার,আ ন ম আবদুস সোবহান,৫০.০০ টাকা,৩৭.৫০ টাকা,https://www.prothoma.com/product/2132/%E0%A6%85%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%9A%E0%A6%B0%E0%A6%A3-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223f5f2ce3c_1612857183.jpg
ডক্টর মুহম্মদ শহীদুল্লাহ,ছন্দশ্রী পাল,১০০.০০ টাকা,৭৫.০০ টাকা,https://www.prothoma.com/product/2134/%E0%A6%A1%E0%A6%95%E0%A7%8D%E0%A6%9F%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%B9%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A6%A6-%E0%A6%B6%E0%A6%B9%E0%A7%80%E0%A6%A6%E0%A7%81%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B9,https://image.prothoma.com/productThumbs/2021/02/60223f5f98b83_1612857183.jpg
গণতন্ত্রের অভিমুখে,সিরাজুল ইসলাম চৌধুরী,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/1983/%E0%A6%97%E0%A6%A3%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60223ed95b0fa_1612857049.jpg
