Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Biography of Uthman Ibn Affan Dhun Noorayn,ডঃ আলী মুহাম্মাদ,"","TK. 1,800",https://rokomari.com//book/120590/the-biography-of-uthman-ibn-affan-dhun-noorayn,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/864eccf5d2b4_120590.jpg,"",The Biography of Uthman Ibn Affan Dhun Noorayn,Dr. Ali Muhammad, , ,Darussalam (Saudi Arabia),9789960994222, ,623,Saudi Arabia,English
The Book of Tawheed (Oneness of Allah),শাহ. সালেহ আল ফোজান,"",TK. 800,https://rokomari.com//book/120591/the-book-of-tawheed--oneness-of-allah-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60b86e9b41a4_120591.gif,"",The Book of Tawheed (Oneness of Allah),Sh. Saleh Al Fozan, , ,Darussalam (Saudi Arabia),9789960892825, ,159,Saudi Arabia,English
The End of the World Signs of the Hour Major and Minor,ডঃ মুহাম্মাদ আল আরেফি,"","TK. 1,560",https://rokomari.com//book/120592/the-end-of-the-world-signs-of-the-hour-major-and-minor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f7b00f617_120592.jpg,"",The End of the World Signs of the Hour Major and Minor,Dr. Muhammad Al Areefi, , ,Darussalam (Saudi Arabia),9786035001298,"1st Edition,2010",425,Saudi Arabia,English
The Islamic Guideline on Medicine,ইউসুফ আল হাজ্জ আহমেদ,"","TK. 2,000",https://rokomari.com//book/120593/the-islamic-guideline-on-medicine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f08ce41f0174_120593.gif,"",The Islamic Guideline on Medicine,Yusuf Al Hajj Ahmad, , ,Darussalam (Saudi Arabia),9786035000468, ,285,Saudi Arabia,English
Book of the End (Great Trials and Tribulation),আবুল ফিদা হাফিজ ইব্‌ন কাসীর আদ-দামেশ্‌কী রহ.,"","TK. 1,760",https://rokomari.com//book/120595/book-of-the-end--great-trials-and-tribulation-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6b7586b6464_120595.gif,"",Book of the End (Great Trials and Tribulation),Abul Fida Hafiz Ibn Kasir Ad-Dameshkee Rah., , ,Darussalam (Saudi Arabia),9789960971506, ,749,Saudi Arabia,English
Islamic Rulings on Menstruation and postpartum Condition,দারুস সালাম,"",TK. 200,https://rokomari.com//book/120597/islamic-rulings-on-menstruation-and-postpartum-condition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a24df4953fc4_120597.jpg,"",Islamic Rulings on Menstruation and postpartum Condition,Darussalam, , ,Darussalam (Saudi Arabia),9789960732091, ,64,Saudi Arabia,English
পিতামাতা,আবদুল মালিক মুজাহিদ,"","TK. 1,200",https://rokomari.com//book/120598/pitamata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পিতামাতা,আবদুল মালিক মুজাহিদ, , ,দারুসসালাম (সৌদি আরব), , , ,সৌদি আরব,বাংলা
সোনালি কিরণ,আবদুল মালিক মুজাহিদ,"","TK. 1,000",https://rokomari.com//book/120599/sonali-kiron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e468c2b1_120599.jpg,"",সোনালি কিরণ,আবদুল মালিক মুজাহিদ, , ,দারুসসালাম (সৌদি আরব),9789960993034, , ,সৌদি আরব,বাংলা
The Biography of Umar Ibn Al-Khattab (2 Vols. Set),ডঃ আলী মুহাম্মাদ,"","TK. 3,000",https://rokomari.com//book/120600/the-biography-of-umar-ibn-al-khattab--2-vols--set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f1a87053294_120600.jpg,"",The Biography of Umar Ibn Al-Khattab (2 Vols. Set),Dr. Ali Muhammad, , ,Darussalam (Saudi Arabia),9786035001328, ,1212,Saudi Arabia,English
The History of Islam (3 Vols. Set),মাওলানা আকবার শাহ খান নজিবাবাদী,"","TK. 4,480",https://rokomari.com//book/120601/the-history-of-islam--3-vols--set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad428c1a0704_120601.jpg,"",The History of Islam (3 Vols. Set),Maolana Akbar Shah Khan Nojibabadi, , ,Darussalam (Saudi Arabia),9789960892863, ,1639,Saudi Arabia,English
Men in Captivity,সামি আইউব,"",TK. 160,https://rokomari.com//book/120602/men-in-captivity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eede3e081fc4_120602.jpg,"",Men in Captivity,Sami Ayoub, , ,Darussalam (Saudi Arabia),9960717577, ,40,Saudi Arabia,English
"Methodical Interpretation of the Noble Quran - Tafsir As Sadi(Part-28,29,30)",শাইখ আব্দুর রাহমান ইবনে নাসির বিন আস সাদী,"","TK. 1,800",https://rokomari.com//book/120603/methodical-interpretation-of-the-noble-quran---tafsir-as-sadi-part-28-29-30-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e3c68b3d5904_120603.jpg,"","Methodical Interpretation of the Noble Quran - Tafsir As Sadi(Part-28,29,30)",Shaikh Abdur-Rahman Ibn Nasir bin As-Saadi, , ,Darussalam (Saudi Arabia),9786035002806, ,477,Saudi Arabia,English
Ramadan: Rules and Related Issues,হাফিজ সালাউদ্দিন ইউসুফ,"",TK. 160,https://rokomari.com//book/120604/ramadan--rules-and-related-issues,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5343e44166f4_120604.jpg,"",Ramadan: Rules and Related Issues,Hafiz Salah Ud-Din Yusuf, , ,Darussalam (Saudi Arabia),9789960899398, ,32,Saudi Arabia,English
The First Human Murder,নাইম আহমেদ বালখ,"",TK. 240,https://rokomari.com//book/120605/the-first-human-murder,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/792790a7a_120605.jpg,"",The First Human Murder,Nayeem Ahmed Baloch, , ,Darussalam (Saudi Arabia),9789960892245,"1st Edition,2010",32,Saudi Arabia,English
100 Ahadith About Islamic Manners,দারুস সালাম,"",TK. 240,https://rokomari.com//book/120606/100-ahadith-about-islamic-manners,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8cd81b3d78e4_120606.jpg,"",100 Ahadith About Islamic Manners,Darussalam, , ,Darussalam (Saudi Arabia),9789960717722, ,78,Saudi Arabia,English
A Concise Children's Encyclopedia of Islam,আল আরাবী বিন রাজ্জাক,"","TK. 2,240",https://rokomari.com//book/120613/a-concise-children-s-encyclopedia-of-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f39cded9b_120613.jpg,"",A Concise Children's Encyclopedia of Islam,Al Arabee Ben Razzouq, , ,Darussalam (Saudi Arabia),9789960993027,"1st Edition,2007",253,Saudi Arabia,English
Allah Forgives Mistakes and Sins,দারুস সালাম,"",TK. 160,https://rokomari.com//book/120614/allah-forgives-mistakes-and-sins,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed1d0768f_120614.jpg,"",Allah Forgives Mistakes and Sins,Darussalam, , ,Darussalam (Saudi Arabia),9789960861531,"1st Edition,2002",37,Saudi Arabia,English
An Easy Guide to Hajj Umrah Ziyaarah,দারুস সালাম,"",TK. 200,https://rokomari.com//book/120615/an-easy-guide-to-hajj-umrah-ziyaarah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0c8710877_120615.jpg,"",An Easy Guide to Hajj Umrah Ziyaarah,Darussalam, , ,Darussalam (Saudi Arabia),978-9960861234,"1st Edition,2002",94,Saudi Arabia,English
