Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
গাঙ্গুহী রহ-এর জীবন চরিত,মুফতি ইমরান বিন ইলিয়াস,TK. 380,TK. 266,https://rokomari.com//book/155025/ganguhi-rh---ear-jibon-chorit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dd876c681_155025.jpg,"",গাঙ্গুহী রহ-এর জীবন চরিত,"মুফতি ইমরান বিন ইলিয়াস,মাওলানা আশেকে ইলাহী মিরাঠী",মুফতি ইমরান বিন ইলিয়াস, ,ফয়েজিয়া কুতুবখানা,9789843425560,"1st Published,2017",400,বাংলাদেশ,বাংলা
শেষ বিচারের দিন,মুফতী হায়াত মাহমুদ জাকির,TK. 60,TK. 39,https://rokomari.com//book/46470/shes-becharar-den,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46470.gif,"",শেষ বিচারের দিন,মুফতী হায়াত মাহমুদ জাকির, , ,ফয়েজিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
আল ফিকহুল মাইসির الفقه الميسر,مصطفي طموم (মুস্তাফা তামুম),"",TK. 200,https://rokomari.com//book/116222/durusul-balagat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আল ফিকহুল মাইসির الفقه الميسر,"مصطفي طموم (মুস্তাফা তামুম),নাসীফ,দিয়াত", , ,Foyezia Kutubkhana, , ,125,Bangladesh,Arabic
الفقه الميسر (আল ফিকহুল মুয়াসসার) ,শফিক রাহমান নাদাভী,"",TK. 120,https://rokomari.com//book/116223/al-fikhul-muyassar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1786b3596444_116223.gif,"",الفقه الميسر (আল ফিকহুল মুয়াসসার),শফিক রাহমান নাদাভী, , ,Foyezia Kutubkhana, , ,240,Bangladesh,Arabic
 القرائة الوضحة الجزء الاول  (আল কেরাআতুর ওয়াদেহা ১ম খণ্ড),মাওলানা ওহিদুজ্জামান কাসেমী,"",TK. 50,https://rokomari.com//book/116225/al-keraatur-wadeha-1st-volume,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/663b260c9f04_116225.gif,"",القرائة الوضحة الجزء الاول  (আল কেরাআতুর ওয়াদেহা ১ম খণ্ড),মাওলানা ওহিদুজ্জামান কাসেমী, , ,Foyezia Kutubkhana, , ,80,Bangladesh,Arabic
 القرائة الوضحة الجزء الثانى (আল কেরাআতুর ওয়াদেহা ২য় খণ্ড),মাওলানা ওহিদুজ্জামান কাসেমী,"",TK. 50,https://rokomari.com//book/116226/al-keraatur-wadeha-2nd-volume,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/31d3bf2dc0b4_116226.gif,"",القرائة الوضحة الجزء الثانى (আল কেরাআতুর ওয়াদেহা ২য় খণ্ড),মাওলানা ওহিদুজ্জামান কাসেমী, , ,Foyezia Kutubkhana, , ,96,Bangladesh,Arabic
 القرائة الواضحة الجزء الثالث (আল কেরাআতুর ওয়াদেহা ৩য় খণ্ড),মাওলানা ওহিদুজ্জামান কাসেমী,"",TK. 50,https://rokomari.com//book/116227/al-keraatur-wadeha-3rd-volume,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/81e969f83784_116227.gif,"",القرائة الواضحة الجزء الثالث (আল কেরাআতুর ওয়াদেহা ৩য় খণ্ড),মাওলানা ওহিদুজ্জামান কাসেমী, , ,Foyezia Kutubkhana, , ,119,Bangladesh,Arabic
تلخيص المفتاح (তালখিসুল মিফতাহ)  ,আব্দুর রাহমান মিয়া,"",TK. 70,https://rokomari.com//book/116230/talkhisul-miftah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6d91332cdb04_116230.gif,"",تلخيص المفتاح (তালখিসুল মিফতাহ),আব্দুর রাহমান মিয়া, , ,Foyezia Kutubkhana, , ,86,Bangladesh,Arabic
المرقات (মেরকাত আরবী),মাওলানা ইমাদ উদ্দিন শওকানী,"",TK. 80,https://rokomari.com//book/116231/markat-arobic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9a48b639caa4_116231.gif,"",المرقات (মেরকাত আরবী),মাওলানা ইমাদ উদ্দিন শওকানী, , ,Foyezia Kutubkhana, , ,64,Bangladesh,Arabic
كاشفة شرح كافية (কাশেফা শরহে কাফীয়াহ),মুফতী আতাউর রাহমান মুলতানী,"",TK. 250,https://rokomari.com//book/116237/kasefa-sharhe-kafia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/787acb9ee0a4_116237.gif,"",كاشفة شرح كافية (কাশেফা শরহে কাফীয়াহ),মুফতী আতাউর রাহমান মুলতানী, , ,Foyezia Kutubkhana, , ,382,Bangladesh,Urdu
