Title,Author,Original Price,Discounted Price,URL
গণিতের জাদু,আব্দুল কাইয়ুম,৩২০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/1097/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%BE%E0%A6%A6%E0%A7%81
টিকটিকি থেকে ডাইনোসর,রেজাউর রহমান,১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/1091/%E0%A6%9F%E0%A6%BF%E0%A6%95%E0%A6%9F%E0%A6%BF%E0%A6%95%E0%A6%BF-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%A1%E0%A6%BE%E0%A6%87%E0%A6%A8%E0%A7%8B%E0%A6%B8%E0%A6%B0
অপূর্ব এই মহাবিশ্ব,এ এম হারুন-অর-রশীদ ও ফারসীম মান্নান মোহাম্মদী,২৪০.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/1094/%E0%A6%85%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%AC-%E0%A6%8F%E0%A6%87-%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC
মহাবিশ্বে জীবনের সন্ধান,রেজাউর রহমান,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/1087/%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A7%87-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8
কীটপতঙ্গ,রেজাউর রহমান,১৫০.০০ টাকা,১১২.৫০ টাকা,https://www.prothoma.com/product/1089/%E0%A6%95%E0%A7%80%E0%A6%9F%E0%A6%AA%E0%A6%A4%E0%A6%99%E0%A7%8D%E0%A6%97
সোয়াজিল্যান্ড : রাজা প্রজা পর্যটক,মঈনুস সুলতান,৩৬০.০০ টাকা,২৭০.০০ টাকা,https://www.prothoma.com/product/1081/%E0%A6%B8%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%9C%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1-:-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%BE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%9C%E0%A6%BE-%E0%A6%AA%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%9F%E0%A6%95
কাবুলের ক্যারাভান সরাই,মঈনুস সুলতান,৩৫০.০০ টাকা,২৬২.৫০ টাকা,https://www.prothoma.com/product/1083/%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A7%81%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AD%E0%A6%BE%E0%A6%A8-%E0%A6%B8%E0%A6%B0%E0%A6%BE%E0%A6%87
জিম্বাবুয়ে বোবা পাথর সালানিনি,মঈনুস সুলতান,৩৫০.০০ টাকা,২৬২.৫০ টাকা,https://www.prothoma.com/product/1085/%E0%A6%9C%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A7%81%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%AC%E0%A7%8B%E0%A6%AC%E0%A6%BE-%E0%A6%AA%E0%A6%BE%E0%A6%A5%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%A8%E0%A6%BF
ঈদের সোনালী ইগল,মঈনুস সুলতান,২৬০.০০ টাকা,১৯৫.০০ টাকা,https://www.prothoma.com/product/1076/%E0%A6%88%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B2%E0%A7%80-%E0%A6%87%E0%A6%97%E0%A6%B2
আকাশরাজ্য,মঈনুস সুলতান,৩২০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/1079/%E0%A6%86%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%AF
১০ সদর স্ট্রিট : রবীন্দ্রনাথের কলকাতা,শাকুর মজিদ,৪৫০.০০ টাকা,৩৩৭.৫০ টাকা,https://www.prothoma.com/product/1072/%E0%A7%A7%E0%A7%A6-%E0%A6%B8%E0%A6%A6%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%9F-:-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE
রোড টু কান্দাহার,মঈনুস সুলতান,৩৫০.০০ টাকা,২৬২.৫০ টাকা,https://www.prothoma.com/product/1074/%E0%A6%B0%E0%A7%8B%E0%A6%A1-%E0%A6%9F%E0%A7%81-%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%B0
তুমি কিভাবে ভাল থাকবে,ডা. প্রণব কুমার চৌধুরী,২০০.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/1067/%E0%A6%A4%E0%A7%81%E0%A6%AE%E0%A6%BF-%E0%A6%95%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A7%87-%E0%A6%AD%E0%A6%BE%E0%A6%B2-%E0%A6%A5%E0%A6%BE%E0%A6%95%E0%A6%AC%E0%A7%87
প্রসূতি ও প্রসব,ডা. সাহানারা চৌধুরী ও ডা. জাহিদ মনজুর,৪৫০.০০ টাকা,৩৩৭.৫০ টাকা,https://www.prothoma.com/product/1070/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A7%82%E0%A6%A4%E0%A6%BF-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%AC
বাচ্চা যখন খায় না কিছুই,ডা. আবু সাঈদ শিমুল,১৭০.০০ টাকা,১২৭.৫০ টাকা,https://www.prothoma.com/product/1064/%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BE-%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%96%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%A8%E0%A6%BE-%E0%A6%95%E0%A6%BF%E0%A6%9B%E0%A7%81%E0%A6%87
আমাদের শরীর,অধ্যাপক ডা. শুভাগত চৌধুরী,২৭০.০০ টাকা,২০২.৫০ টাকা,https://www.prothoma.com/product/1065/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A6%B0%E0%A7%80%E0%A6%B0
হুমায়ুন আহমেদ : যে ছিল এক মুগ্ধকর,শাকুর মজিদ,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/1066/%E0%A6%B9%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%81%E0%A6%A8-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A7%87%E0%A6%A6-:-%E0%A6%AF%E0%A7%87-%E0%A6%9B%E0%A6%BF%E0%A6%B2-%E0%A6%8F%E0%A6%95-%E0%A6%AE%E0%A7%81%E0%A6%97%E0%A7%8D%E0%A6%A7%E0%A6%95%E0%A6%B0
গ্রিস - প্রাচীন সভ্যতা সিরিজ ৭,এ কে এম শাহনাওয়াজ ,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/1060/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%B8---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%B8%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%9C-%E0%A7%AD
রোম - প্রাচীন সভ্যতা সিরিজ ৮,এ কে এম শাহনাওয়াজ ,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/1062/%E0%A6%B0%E0%A7%8B%E0%A6%AE---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%B8%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%9C-%E0%A7%AE
চীন - প্রাচীন সভ্যতা সিরিজ ৫,এ কে এম শাহনাওয়াজ ,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/1055/%E0%A6%9A%E0%A7%80%E0%A6%A8---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%B8%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%9C-%E0%A7%AB
হিব্রু ও প্রাচীন ইউরোপ - প্রাচীন সভ্যতা সিরিজ ৬,এ কে এম শাহনাওয়াজ ,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/1057/%E0%A6%B9%E0%A6%BF%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A7%81-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%87%E0%A6%89%E0%A6%B0%E0%A7%8B%E0%A6%AA---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%B8%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%9C-%E0%A7%AC
যা কিছু ব্যাকরন নয়,শিশির ভট্টাচার্য্য,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/1034/%E0%A6%AF%E0%A6%BE-%E0%A6%95%E0%A6%BF%E0%A6%9B%E0%A7%81-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A6%B0%E0%A6%A8-%E0%A6%A8%E0%A6%AF%E0%A6%BC
সলিমুল্লাহ মুসলিম হল,সৈয়দ আবুল মকসুদ,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/1033/%E0%A6%B8%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%81%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B9-%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A6%B2%E0%A6%BF%E0%A6%AE-%E0%A6%B9%E0%A6%B2
পারস্য ও অন্যান্য - প্রাচীন সভ্যতা সিরিজ ৩,এ কে এম শাহনাওয়াজ ,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/1009/%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A6%B8%E0%A7%8D%E0%A6%AF-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%B8%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%9C-%E0%A7%A9
প্রাচীন ভারত - প্রাচীন সভ্যতা সিরিজ ৪,এ কে এম শাহনাওয়াজ ,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/1011/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%B8%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%9C-%E0%A7%AA
মিশর - প্রাচীন সভ্যতা সিরিজ ১,এ কে এম শাহনাওয়াজ ,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/1005/%E0%A6%AE%E0%A6%BF%E0%A6%B6%E0%A6%B0---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%B8%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%9C-%E0%A7%A7
মেসোপটেমিয়া - প্রাচীন সভ্যতা সিরিজ ২,এ কে এম শাহনাওয়াজ ,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/1007/%E0%A6%AE%E0%A7%87%E0%A6%B8%E0%A7%8B%E0%A6%AA%E0%A6%9F%E0%A7%87%E0%A6%AE%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%B8%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%9C-%E0%A7%A8
নকশা ১০০ রান্না মাছ,‘নকশা’ থেকে ১০০ করে নির্বাচিত রেসিপি,৪৫০.০০ টাকা,৩৩৭.৫০ টাকা,https://www.prothoma.com/product/999/%E0%A6%A8%E0%A6%95%E0%A6%B6%E0%A6%BE-%E0%A7%A7%E0%A7%A6%E0%A7%A6-%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE-%E0%A6%AE%E0%A6%BE%E0%A6%9B
নকশা ১০০ রান্না মাংস,‘নকশা’ থেকে ১০০ করে নির্বাচিত রেসিপি,৪৫০.০০ টাকা,৩৩৭.৫০ টাকা,https://www.prothoma.com/product/1001/%E0%A6%A8%E0%A6%95%E0%A6%B6%E0%A6%BE-%E0%A7%A7%E0%A7%A6%E0%A7%A6-%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE-%E0%A6%AE%E0%A6%BE%E0%A6%82%E0%A6%B8
নকশা ১০০ রান্না সবজি,‘নকশা’ থেকে ১০০ করে নির্বাচিত রেসিপি,৪৫০.০০ টাকা,৩৩৭.৫০ টাকা,https://www.prothoma.com/product/1003/%E0%A6%A8%E0%A6%95%E0%A6%B6%E0%A6%BE-%E0%A7%A7%E0%A7%A6%E0%A7%A6-%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE-%E0%A6%B8%E0%A6%AC%E0%A6%9C%E0%A6%BF
নকশা ১০০ রান্না ইলিশ,‘নকশা’ থেকে ১০০ করে নির্বাচিত রেসিপি,৪৫০.০০ টাকা,৩৩৭.৫০ টাকা,https://www.prothoma.com/product/995/%E0%A6%A8%E0%A6%95%E0%A6%B6%E0%A6%BE-%E0%A7%A7%E0%A7%A6%E0%A7%A6-%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE-%E0%A6%87%E0%A6%B2%E0%A6%BF%E0%A6%B6
নকশা ১০০ রান্না মিষ্টান্ন,‘নকশা’ থেকে ১০০ করে নির্বাচিত রেসিপি,৪৫০.০০ টাকা,৩৩৭.৫০ টাকা,https://www.prothoma.com/product/997/%E0%A6%A8%E0%A6%95%E0%A6%B6%E0%A6%BE-%E0%A7%A7%E0%A7%A6%E0%A7%A6-%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE-%E0%A6%AE%E0%A6%BF%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8
"Bangladesh Politics, Economy and Civil Society",David Lewis,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/992/bangladesh-politics-economy-and-civil-society
রাওয়ালপিন্ডি ষড়যন্ত,সোহরাব হাসান,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/994/%E0%A6%B0%E0%A6%BE%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B2%E0%A6%AA%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%BF-%E0%A6%B7%E0%A6%A1%E0%A6%BC%E0%A6%AF%E0%A6%A8%E0%A7%8D%E0%A6%A4
রূপের ডালি খেলা,ইউ. ইয়াকভলেভ,২৩০.০০ টাকা,১৭২.৫০ টাকা,https://www.prothoma.com/product/988/%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%A1%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%96%E0%A7%87%E0%A6%B2%E0%A6%BE
রোকেয়া সাখাওয়াত হোসেন,মালেকা বেগম,১৫০.০০ টাকা,৭৫.০০ টাকা,https://www.prothoma.com/product/990/%E0%A6%B0%E0%A7%8B%E0%A6%95%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%96%E0%A6%BE%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A4-%E0%A6%B9%E0%A7%8B%E0%A6%B8%E0%A7%87%E0%A6%A8
নবম জাতীয় সংসদ নির্বাচন ২০০৮: অংশগ্রহণকারী প্রার্থীদের তথ্যাবলি,বদিউল আলম মজুমদার,"২,৫০০.০০ টাকা","১,৮৭৫.০০ টাকা",https://www.prothoma.com/product/986/%E0%A6%A8%E0%A6%AC%E0%A6%AE-%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A6%A6-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%A8-%E0%A7%A8%E0%A7%A6%E0%A7%A6%E0%A7%AE:-%E0%A6%85%E0%A6%82%E0%A6%B6%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9%E0%A6%A3%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A7%80-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A7%80%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%A4%E0%A6%A5%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF
উপজেলা পরিষদ নির্বাচন ২০০৯ (চেয়ারম্যান ও ভাইস চেয়ারম্যানদের তথ্যাবলি),বদিউল আলম মজুমদার,"২,২০০.০০ টাকা","১,৬৫০.০০ টাকা",https://www.prothoma.com/product/987/%E0%A6%89%E0%A6%AA%E0%A6%9C%E0%A7%87%E0%A6%B2%E0%A6%BE-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%B7%E0%A6%A6-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%A8-%E0%A7%A8%E0%A7%A6%E0%A7%A6%E0%A7%AF-%28%E0%A6%9A%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8-%E0%A6%93-%E0%A6%AD%E0%A6%BE%E0%A6%87%E0%A6%B8-%E0%A6%9A%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%A4%E0%A6%A5%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF%29
এক সাগর রক্তের বিনিময়ে,নাজিয়া জাবীন,১০০.০০ টাকা,৭৫.০০ টাকা,https://www.prothoma.com/product/983/%E0%A6%8F%E0%A6%95-%E0%A6%B8%E0%A6%BE%E0%A6%97%E0%A6%B0-%E0%A6%B0%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A6%AE%E0%A6%AF%E0%A6%BC%E0%A7%87
ছোট্ট রাজকুমার,আনতোয়ান দ্য স্যাঁত-একসু পেরি,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/984/%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A7%8D%E0%A6%9F-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0
ফুল - মোকারম হোসেন,মোকারম হোসেন,১৩০.০০ টাকা,৯৭.৫০ টাকা,https://www.prothoma.com/product/985/%E0%A6%AB%E0%A7%81%E0%A6%B2---%E0%A6%AE%E0%A7%8B%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%AE-%E0%A6%B9%E0%A7%8B%E0%A6%B8%E0%A7%87%E0%A6%A8
সৃজনশীল প্রশ্নপদ্ধতি (ভালো করার নিয়মকানুন),প্রথম আলো,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/981/%E0%A6%B8%E0%A7%83%E0%A6%9C%E0%A6%A8%E0%A6%B6%E0%A7%80%E0%A6%B2-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A7%8D%E0%A6%A8%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A4%E0%A6%BF-%28%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8B-%E0%A6%95%E0%A6%B0%E0%A6%BE%E0%A6%B0-%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%AE%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%A8%29
ফুলকলি প্রধানমন্ত্রী হবে,সেলিনা হোসেন,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/982/%E0%A6%AB%E0%A7%81%E0%A6%B2%E0%A6%95%E0%A6%B2%E0%A6%BF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%B9%E0%A6%AC%E0%A7%87
ভঙ্গুর পৃথিবী ছেড়ে নক্ষত্রের পানে,ফারসীম মান্নান মোহাম্মদী,১৭০.০০ টাকা,৮৫.০০ টাকা,https://www.prothoma.com/product/979/%E0%A6%AD%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%81%E0%A6%B0-%E0%A6%AA%E0%A7%83%E0%A6%A5%E0%A6%BF%E0%A6%AC%E0%A7%80-%E0%A6%9B%E0%A7%87%E0%A6%A1%E0%A6%BC%E0%A7%87-%E0%A6%A8%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%87
সৃজনশীল গণিত : ভালো করার নিয়ম কানুন,প্রথম আলো,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/980/%E0%A6%B8%E0%A7%83%E0%A6%9C%E0%A6%A8%E0%A6%B6%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4-:-%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8B-%E0%A6%95%E0%A6%B0%E0%A6%BE%E0%A6%B0-%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%AE-%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%A8
শচীন রূপকথা,উৎপল শুভ্র,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/977/%E0%A6%B6%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE
সাপ - রেজাউর রহমান,রেজাউর রহমান,১২০.০০ টাকা,৯০.০০ টাকা,https://www.prothoma.com/product/978/%E0%A6%B8%E0%A6%BE%E0%A6%AA---%E0%A6%B0%E0%A7%87%E0%A6%9C%E0%A6%BE%E0%A6%89%E0%A6%B0-%E0%A6%B0%E0%A6%B9%E0%A6%AE%E0%A6%BE%E0%A6%A8
নুনকি একটি তারার নাম : নাবিকের সমুদ্রযাত্রা,ক্যাপ্টেন শামস উজ জামান,৪৫০.০০ টাকা,৩৩৭.৫০ টাকা,https://www.prothoma.com/product/975/%E0%A6%A8%E0%A7%81%E0%A6%A8%E0%A6%95%E0%A6%BF-%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A6%BF-%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B0-%E0%A6%A8%E0%A6%BE%E0%A6%AE-:-%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE
সীমান্তহীন ইউরোপের প্রান্তদেশে,ফারুক মঈনউদ্দীন,৩৬০.০০ টাকা,২৭০.০০ টাকা,https://www.prothoma.com/product/976/%E0%A6%B8%E0%A7%80%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B9%E0%A7%80%E0%A6%A8-%E0%A6%87%E0%A6%89%E0%A6%B0%E0%A7%8B%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87
