Title,Author,Original Price,Discounted Price,URL
বনদেবী ও পাচটি পায়রা,শীর্ষেন্দু মুখোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/536/%E0%A6%AC%E0%A6%A8%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A7%80-%E0%A6%93-%E0%A6%AA%E0%A6%BE%E0%A6%9A%E0%A6%9F%E0%A6%BF-%E0%A6%AA%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%B0%E0%A6%BE
ফুল চোর,শীর্ষেন্দু মুখোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/537/%E0%A6%AB%E0%A7%81%E0%A6%B2-%E0%A6%9A%E0%A7%8B%E0%A6%B0
সাদা ফুলের ঘ্রাণ,বৈশাখী ঠাকুর,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/534/%E0%A6%B8%E0%A6%BE%E0%A6%A6%E0%A6%BE-%E0%A6%AB%E0%A7%81%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%98%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A3
সমর সেনের কবিতা,সমর সেন,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/535/%E0%A6%B8%E0%A6%AE%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE
মেধা মনন বোধ বুদ্ধি,শ্যামল চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/531/%E0%A6%AE%E0%A7%87%E0%A6%A7%E0%A6%BE-%E0%A6%AE%E0%A6%A8%E0%A6%A8-%E0%A6%AC%E0%A7%8B%E0%A6%A7-%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BF
শরৎচন্দ্রের বৈঠকি গল্প,গোপালচন্দ্র রায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/532/%E0%A6%B6%E0%A6%B0%E0%A7%8E%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A7%88%E0%A6%A0%E0%A6%95%E0%A6%BF-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
জীবনযাত্রা ও অর্থনীতি,অমর্ত্য সেন,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/533/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE-%E0%A6%93-%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF
ধনেশ পাখির ঠোঁট,তিলোত্তমা মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/529/%E0%A6%A7%E0%A6%A8%E0%A7%87%E0%A6%B6-%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BF%E0%A6%B0-%E0%A6%A0%E0%A7%8B%E0%A6%81%E0%A6%9F
দমকা হাওয়া,সুচিত্রা ভট্টাচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/530/%E0%A6%A6%E0%A6%AE%E0%A6%95%E0%A6%BE-%E0%A6%B9%E0%A6%BE%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE
জল ও চুমুর উপাখ্যান,তিলোত্তমা মজুমদার,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/526/%E0%A6%9C%E0%A6%B2-%E0%A6%93-%E0%A6%9A%E0%A7%81%E0%A6%AE%E0%A7%81%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8
ভারতের মুক্তি সংগ্রামে চরমপন্থী পর্ব,অমলেশ ত্রিপাঠী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/527/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A7%87-%E0%A6%9A%E0%A6%B0%E0%A6%AE%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%A5%E0%A7%80-%E0%A6%AA%E0%A6%B0%E0%A7%8D%E0%A6%AC
গবেষণাপত্র অনুসন্ধান ও রচনা,জগমোহন মুখোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/528/%E0%A6%97%E0%A6%AC%E0%A7%87%E0%A6%B7%E0%A6%A3%E0%A6%BE%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%81%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8-%E0%A6%93-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE
কর্কটক্রান্তি - ইন্দ্রনীল সান্যাল,ইন্দ্রনীল সান্যাল,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/523/%E0%A6%95%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%9F%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF---%E0%A6%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%B8%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2
ব্লাড ক্যানসার,সৌম্য ভট্টাচার্য,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/524/%E0%A6%AC%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%A1-%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A6%B8%E0%A6%BE%E0%A6%B0
সেই মোহানার ধারে,নন্দিতা বাগচী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/525/%E0%A6%B8%E0%A7%87%E0%A6%87-%E0%A6%AE%E0%A7%8B%E0%A6%B9%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A7%87
দশটি কিশোর উপন্যাস - সুনীল গঙ্গোপাধ্যায়,সুনীল গঙ্গোপাধ্যায়,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/520/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
বিনিসুতোয়,সমরেশ মজুমদার,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/521/%E0%A6%AC%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A6%B8%E0%A7%81%E0%A6%A4%E0%A7%8B%E0%A6%AF%E0%A6%BC
বাঙ্গালা সাহিত্যে গদ্য,সুকুমার সেন,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/522/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%97%E0%A6%A6%E0%A7%8D%E0%A6%AF
মিয়াও পিসমেকিং এন্টারপ্রাইজ,রাজশ্রী বসু অধিকারী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/517/%E0%A6%AE%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%93-%E0%A6%AA%E0%A6%BF%E0%A6%B8%E0%A6%AE%E0%A7%87%E0%A6%95%E0%A6%BF%E0%A6%82-%E0%A6%8F%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%B0%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%87%E0%A6%9C
ভিন্ন গ্রহে প্রাণের উৎস,সুব্রত রায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/518/%E0%A6%AD%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A8-%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A7%8E%E0%A6%B8
গুহামানব,শীর্ষেন্দু মুখোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/519/%E0%A6%97%E0%A7%81%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%AC
বুদ্ধুস্যারের বুদ্ধি,তিলোত্তমা মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/515/%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%81%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BF
সিংহের মুখ,দীপান্বিতা রায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/516/%E0%A6%B8%E0%A6%BF%E0%A6%82%E0%A6%B9%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%96
সুধাপারানি,শ্বেতা চক্রবর্তী,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/513/%E0%A6%B8%E0%A7%81%E0%A6%A7%E0%A6%BE%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A6%BF
"মা, আমার মা",সুনীল গঙ্গোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/514/%E0%A6%AE%E0%A6%BE-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%BE
কামিনী কাঞ্চন,সঞ্জীব চট্টোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/512/%E0%A6%95%E0%A6%BE%E0%A6%AE%E0%A6%BF%E0%A6%A8%E0%A7%80-%E0%A6%95%E0%A6%BE%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%A8
ভোরের প্রসূতি,আবুল বাশার (ভারত),২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/511/%E0%A6%AD%E0%A7%8B%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A7%82%E0%A6%A4%E0%A6%BF
শরণাগত,সমরেশ মজুমদার,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/510/%E0%A6%B6%E0%A6%B0%E0%A6%A3%E0%A6%BE%E0%A6%97%E0%A6%A4
প্রাণের পরে,বিনোদ ঘোষাল,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/508/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0%E0%A7%87
সুধারানী ও নবীন সন্ন্যাসী,সমরেশ মজুমদার,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/502/%E0%A6%B8%E0%A7%81%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%80-%E0%A6%93-%E0%A6%A8%E0%A6%AC%E0%A7%80%E0%A6%A8-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8%E0%A7%80
আকাশলীনা,আবুল বাশার,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/503/%E0%A6%86%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A6%B2%E0%A7%80%E0%A6%A8%E0%A6%BE
সুন্দরবন জীব-পরিমণ্ডল,সুধীন সেনগুপ্ত,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/504/%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%B0%E0%A6%AC%E0%A6%A8-%E0%A6%9C%E0%A7%80%E0%A6%AC-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%AE%E0%A6%A3%E0%A7%8D%E0%A6%A1%E0%A6%B2
অসুখের পরে,শীর্ষেন্দু মুখোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/501/%E0%A6%85%E0%A6%B8%E0%A7%81%E0%A6%96%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0%E0%A7%87
রবীন্দ্রচিত্র-চেতনা,শানু লাহিড়ী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/500/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%9A%E0%A7%87%E0%A6%A4%E0%A6%A8%E0%A6%BE
রুকু সুকু,সঞ্জীব চট্টোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/498/%E0%A6%B0%E0%A7%81%E0%A6%95%E0%A7%81-%E0%A6%B8%E0%A7%81%E0%A6%95%E0%A7%81
বুদ্ধদেব কেমন দেখতে ছিলেন,চিত্রা দেব,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/499/%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%95%E0%A7%87%E0%A6%AE%E0%A6%A8-%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%A4%E0%A7%87-%E0%A6%9B%E0%A6%BF%E0%A6%B2%E0%A7%87%E0%A6%A8
হাতের মুঠোয় ডায়াবেটিস,শ্যামল চক্রবর্তী,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/496/%E0%A6%B9%E0%A6%BE%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%A0%E0%A7%8B%E0%A6%AF%E0%A6%BC-%E0%A6%A1%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AC%E0%A7%87%E0%A6%9F%E0%A6%BF%E0%A6%B8
দেশ বিদেশের বিজ্ঞানী,অমরনাথ রায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/497/%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%80
মেঘেদের ঘরবাড়ি,সুকান্ত গঙ্গোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/494/%E0%A6%AE%E0%A7%87%E0%A6%98%E0%A7%87%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%98%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF
কঙ্কালতটের ভয়ঙ্কর,রাজেশ বসু,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/495/%E0%A6%95%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A6%A4%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A6%AF%E0%A6%BC%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%B0
ক খ গ ঘ,তারাপদ রায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/491/%E0%A6%95-%E0%A6%96-%E0%A6%97-%E0%A6%98
"উড়ো মেঘ, অলীক সুখ",সুচিত্রা ভট্টাচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/492/%E0%A6%89%E0%A6%A1%E0%A6%BC%E0%A7%8B-%E0%A6%AE%E0%A7%87%E0%A6%98-%E0%A6%85%E0%A6%B2%E0%A7%80%E0%A6%95-%E0%A6%B8%E0%A7%81%E0%A6%96
ডোরাকাটা জামা,সঞ্জীব চট্টোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/493/%E0%A6%A1%E0%A7%8B%E0%A6%B0%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%9F%E0%A6%BE-%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE
জিঙ্গল বেল,সায়ন্তনী পূততুন্ড,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/489/%E0%A6%9C%E0%A6%BF%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%B2-%E0%A6%AC%E0%A7%87%E0%A6%B2
আনন্দধারা,সায়ন্তনী পূততুন্ড,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/490/%E0%A6%86%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%BE
ভাগাভাগি,তারাপদ রায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/487/%E0%A6%AD%E0%A6%BE%E0%A6%97%E0%A6%BE%E0%A6%AD%E0%A6%BE%E0%A6%97%E0%A6%BF
প্রবন্ধ সংগ্রহ,অম্লান দত্ত,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/488/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9
ওষুধ যখন রোগ বাড়ায়,শ্যামল চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/484/%E0%A6%93%E0%A6%B7%E0%A7%81%E0%A6%A7-%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%B0%E0%A7%8B%E0%A6%97-%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%AF%E0%A6%BC
স্ত্রীলিঙ্গ নির্মাণ,মল্লিকা সেনগুপ্ত,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/485/%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%B2%E0%A6%BF%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%A3
সোনালি অর্কিড,সুকান্ত গঙ্গোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/486/%E0%A6%B8%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%BF%E0%A6%A1
প্রিয় ইছামতী,বিভাস রায়চৌধুরী,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/482/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC-%E0%A6%87%E0%A6%9B%E0%A6%BE%E0%A6%AE%E0%A6%A4%E0%A7%80
মার্কসের পর মার্কসবাদ,শমিত কর,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/483/%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%B8%E0%A6%AC%E0%A6%BE%E0%A6%A6
প্রাচীন ভারত : সমাজ ও সাহিত্য,সুকুমারী ভট্টাচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/480/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4-:-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF
মজলিস,কুমারপ্রসাদ মুখোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/481/%E0%A6%AE%E0%A6%9C%E0%A6%B2%E0%A6%BF%E0%A6%B8
নারী ও পরিবার: বামাবোধিনী পত্রিকা (১২৭০-১৩২৯ বঙ্গাব্দ),ভারতী রায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/478/%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80-%E0%A6%93-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B0:-%E0%A6%AC%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%AC%E0%A7%8B%E0%A6%A7%E0%A6%BF%E0%A6%A8%E0%A7%80-%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A6%BE-%28%E0%A7%A7%E0%A7%A8%E0%A7%AD%E0%A7%A6-%E0%A7%A7%E0%A7%A9%E0%A7%A8%E0%A7%AF-%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE%E0%A6%AC%E0%A7%8D%E0%A6%A6%29
কলকাতায় ফেলুদা,সত্যজিৎ রায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/479/%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AB%E0%A7%87%E0%A6%B2%E0%A7%81%E0%A6%A6%E0%A6%BE
ভ্রমণ সমগ্র ২ - নবনীতা দেব সেন,নবনীতা দেব সেন,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/476/%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A3-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%A8%E0%A6%AC%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BE-%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%B8%E0%A7%87%E0%A6%A8
শাশ্বতী কথা,তারাপদ ভট্টাচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/471/%E0%A6%B6%E0%A6%BE%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%A4%E0%A7%80-%E0%A6%95%E0%A6%A5%E0%A6%BE
মনের বাগান,কৌশিক সেন,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/472/%E0%A6%AE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%97%E0%A6%BE%E0%A6%A8
জন-যাজক,সমরেশ মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/473/%E0%A6%9C%E0%A6%A8-%E0%A6%AF%E0%A6%BE%E0%A6%9C%E0%A6%95
গয়নার বাক্স,শীর্ষেন্দু মুখোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/469/%E0%A6%97%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%B8
মহুল সুখার চিঠি,বুদ্ধদেব গুহ,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/470/%E0%A6%AE%E0%A6%B9%E0%A7%81%E0%A6%B2-%E0%A6%B8%E0%A7%81%E0%A6%96%E0%A6%BE%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%A0%E0%A6%BF
ডোভার লেনের রাত্রি,তন্ময় চক্রবর্তী,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/467/%E0%A6%A1%E0%A7%8B%E0%A6%AD%E0%A6%BE%E0%A6%B0-%E0%A6%B2%E0%A7%87%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BF
শ্রদ্ধাঞ্জলি - সমরেশ মজুমদার,সমরেশ মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/468/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%B2%E0%A6%BF---%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0
অনাবদ্ধ ভারত,গারচরণ দাস,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/465/%E0%A6%85%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4
