Title,Author,Original Price,Discounted Price,URL
কলকাতার ইলেক্‌ট্রা ও সত্যসন্ধ,বুদ্ধদেব বসু,১২০.০০ টাকা,১১৪.০০ টাকা,https://www.prothoma.com/product/4683/%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%87%E0%A6%B2%E0%A7%87%E0%A6%95%E0%A7%8D%E2%80%8C%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7
সংক্রান্তি : প্রায়শ্চিত্ত : ইক্কাকু সেন্নিন - তিনটি কাব্যনাট্য,বুদ্ধদেব বসু,৮০.০০ টাকা,৭৬.০০ টাকা,https://www.prothoma.com/product/4680/%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF-:-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%A4-:-%E0%A6%87%E0%A6%95%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%95%E0%A7%81-%E0%A6%B8%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BF%E0%A6%A8---%E0%A6%A4%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF-%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF
স্মৃতিকথা : রুচিরাম সাহনি,রুচিরাম সাহনি,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4514/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A6%A5%E0%A6%BE-:-%E0%A6%B0%E0%A7%81%E0%A6%9A%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%AE-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%A8%E0%A6%BF-1
রচনা-সংকলন (প্রথম খণ্ড) - মণীশ ঘটক,মণীশ ঘটক,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/4498/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%B2%E0%A6%A8-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29---%E0%A6%AE%E0%A6%A3%E0%A7%80%E0%A6%B6-%E0%A6%98%E0%A6%9F%E0%A6%95
"অর্থনীতি, সমাজ ও সংস্কৃতি",অপরাজিতা মুখার্জি,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/4392/%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%93-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF
বাংলার পাখি,অজয় হম,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4364/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BF
রোজকার রোগভোগ,ডা. সুব্রত সেন,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/4307/%E0%A6%B0%E0%A7%8B%E0%A6%9C%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A7%8B%E0%A6%97%E0%A6%AD%E0%A7%8B%E0%A6%97
বেবী কেয়ার,ডাঃ ইন্দিরা ভট্টাচার্য,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/4302/%E0%A6%AC%E0%A7%87%E0%A6%AC%E0%A7%80-%E0%A6%95%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-1
রোগ নিরাময়,ডা. সুব্রত সেন,৯৫.০০ টাকা,৯০.২৫ টাকা,https://www.prothoma.com/product/4301/%E0%A6%B0%E0%A7%8B%E0%A6%97-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%AF%E0%A6%BC-1
বনসাই চর্চা,ভগীরথ মিশ্র,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/4162/%E0%A6%AC%E0%A6%A8%E0%A6%B8%E0%A6%BE%E0%A6%87-%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%9A%E0%A6%BE
হজম ও পেটের রোগ,ডা. সুব্রত সেন,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/4133/%E0%A6%B9%E0%A6%9C%E0%A6%AE-%E0%A6%93-%E0%A6%AA%E0%A7%87%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A7%8B%E0%A6%97
"কত রাজপথ, জনপদ",সন্দীপ ভুতোরিয়া,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4064/%E0%A6%95%E0%A6%A4-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%AA%E0%A6%A5-%E0%A6%9C%E0%A6%A8%E0%A6%AA%E0%A6%A6
ভ্রমণ সমগ্র ২ - নবনীতা দেব সেন,নবনীতা দেব সেন,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4047/%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A3-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%A8%E0%A6%AC%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BE-%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%B8%E0%A7%87%E0%A6%A8-1
জিততে গেলে হারতে হয়,ড. পার্থ চট্টোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4010/%E0%A6%9C%E0%A6%BF%E0%A6%A4%E0%A6%A4%E0%A7%87-%E0%A6%97%E0%A7%87%E0%A6%B2%E0%A7%87-%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87-%E0%A6%B9%E0%A6%AF%E0%A6%BC
উগান্ডার বনে জঙ্গলে,আর এস মেকলে,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4005/%E0%A6%89%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%A8%E0%A7%87-%E0%A6%9C%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%B2%E0%A7%87
যাদের বিয়ে হবে,ড. পার্থ চট্টোপাধ্যায়,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/3998/%E0%A6%AF%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%B9%E0%A6%AC%E0%A7%87-1
যৌবনের বজ্রনির্ঘোষ,প্রবীর ঘোষ,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/3996/%E0%A6%AF%E0%A7%8C%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%9C%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%98%E0%A7%8B%E0%A6%B7-1
"অলৌকিক নয়, লৌকিক ২",প্রবীর ঘোষ,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/3997/%E0%A6%85%E0%A6%B2%E0%A7%8C%E0%A6%95%E0%A6%BF%E0%A6%95-%E0%A6%A8%E0%A6%AF%E0%A6%BC-%E0%A6%B2%E0%A7%8C%E0%A6%95%E0%A6%BF%E0%A6%95-%E0%A7%A8
আপনি ও আপনার ব্যক্তিত্ব,ড. পার্থ চট্টোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/3995/%E0%A6%86%E0%A6%AA%E0%A6%A8%E0%A6%BF-%E0%A6%93-%E0%A6%86%E0%A6%AA%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AC-1
"প্রেম, বিবাহ ও অন্যান্য",প্রবীর ঘোষ,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/3990/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE-%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B9-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
বার্ধক্যের সমস্যা ও প্রতিকার,ডাঃ সুনীল ঠাকুর,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/3991/%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A7%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0-1
সম্মোহনের A টু Z,প্রবীর ঘোষ,৩২৩.০০ টাকা,৩০৬.৮৫ টাকা,https://www.prothoma.com/product/3989/%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A7%8B%E0%A6%B9%E0%A6%A8%E0%A7%87%E0%A6%B0-a-%E0%A6%9F%E0%A7%81-z-1
এখন সব অলীক,শঙ্খ ঘোষ,২৫০.০০ টাকা,২৩৭.৫০ টাকা,https://www.prothoma.com/product/3986/%E0%A6%8F%E0%A6%96%E0%A6%A8-%E0%A6%B8%E0%A6%AC-%E0%A6%85%E0%A6%B2%E0%A7%80%E0%A6%95
"অলৌকিক নয়, লৌকিক ৪",প্রবীর ঘোষ,৩২০.০০ টাকা,৩০৪.০০ টাকা,https://www.prothoma.com/product/3987/%E0%A6%85%E0%A6%B2%E0%A7%8C%E0%A6%95%E0%A6%BF%E0%A6%95-%E0%A6%A8%E0%A6%AF%E0%A6%BC-%E0%A6%B2%E0%A7%8C%E0%A6%95%E0%A6%BF%E0%A6%95-%E0%A7%AA
যাদের বিয়ে হল,ড. পার্থ চট্টোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/3984/%E0%A6%AF%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%B9%E0%A6%B2
মেয়েরা যখন বড় হচ্ছে,ড. পার্থ চট্টোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/3985/%E0%A6%AE%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%AC%E0%A6%A1%E0%A6%BC-%E0%A6%B9%E0%A6%9A%E0%A7%8D%E0%A6%9B%E0%A7%87-1
কোথা তুমি প্রেম,ড. পার্থ চট্টোপাধ্যায়,৬০০.০০ টাকা,৫৭০.০০ টাকা,https://www.prothoma.com/product/3979/%E0%A6%95%E0%A7%8B%E0%A6%A5%E0%A6%BE-%E0%A6%A4%E0%A7%81%E0%A6%AE%E0%A6%BF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE
রূপমঞ্জরী ২ - নারায়ণ সান্যাল,নারায়ণ সান্যাল,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/3965/%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%AE%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%B0%E0%A7%80-%E0%A7%A8---%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3-%E0%A6%B8%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2
রূপমঞ্জরী ১ - নারায়ণ সান্যাল,নারায়ণ সান্যাল,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/3966/%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%AE%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%B0%E0%A7%80-%E0%A7%A7---%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3-%E0%A6%B8%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2
রূপমঞ্জরী ৩ - নারায়ণ সান্যাল,নারায়ণ সান্যাল,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/3964/%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%AE%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%B0%E0%A7%80-%E0%A7%A9---%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3-%E0%A6%B8%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2
সুন্দরবন সভ্যতা ও লোকসংস্কৃতি অন্বেষণ,দেবব্রত নস্কর,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/3949/%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%B0%E0%A6%AC%E0%A6%A8-%E0%A6%B8%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BE-%E0%A6%93-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B7%E0%A6%A3
বাংলার ব্রত ও আলপনা,কমল চৌধুরী,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/3943/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%A4-%E0%A6%93-%E0%A6%86%E0%A6%B2%E0%A6%AA%E0%A6%A8%E0%A6%BE-1
এ তোমার নতুন ত্বক,ডাঃ সুব্রত মালাকার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/3912/%E0%A6%8F-%E0%A6%A4%E0%A7%8B%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%A8%E0%A6%A4%E0%A7%81%E0%A6%A8-%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A6%95
"অলৌকিক নয়, লৌকিক ৫",প্রবীর ঘোষ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/3770/%E0%A6%85%E0%A6%B2%E0%A7%8C%E0%A6%95%E0%A6%BF%E0%A6%95-%E0%A6%A8%E0%A6%AF%E0%A6%BC-%E0%A6%B2%E0%A7%8C%E0%A6%95%E0%A6%BF%E0%A6%95-%E0%A7%AB
কেমন করে আত্মবিশ্বাস বাড়াবেন,ড. পার্থ চট্টোপাধ্যায়,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/3768/%E0%A6%95%E0%A7%87%E0%A6%AE%E0%A6%A8-%E0%A6%95%E0%A6%B0%E0%A7%87-%E0%A6%86%E0%A6%A4%E0%A7%8D%E0%A6%AE%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8-%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%AC%E0%A7%87%E0%A6%A8
কথা-মন্থন,শংকর,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/3593/%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A5%E0%A6%A8
তৃষ্ণার্ত পৃথিবী,ড. সোমনাথ মিশ্র,৬৬.০০ টাকা,৬২.৭০ টাকা,https://www.prothoma.com/product/3582/%E0%A6%A4%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A4-%E0%A6%AA%E0%A7%83%E0%A6%A5%E0%A6%BF%E0%A6%AC%E0%A7%80
ধাঁধা নিয়ে মজার খেলা,অরূপরতন ভট্টাচার্য,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/3578/%E0%A6%A7%E0%A6%BE%E0%A6%81%E0%A6%A7%E0%A6%BE-%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%AE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%96%E0%A7%87%E0%A6%B2%E0%A6%BE
ম্যাথ্‌মেটিক্‌স্‌ ক্যুইজ,অরূপরতন ভট্টাচার্য,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/3580/%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A5%E0%A7%8D%E2%80%8C%E0%A6%AE%E0%A7%87%E0%A6%9F%E0%A6%BF%E0%A6%95%E0%A7%8D%E2%80%8C%E0%A6%B8%E0%A7%8D%E2%80%8C-%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A7%81%E0%A6%87%E0%A6%9C
স্বপ্ন দেখেন স্টিফেন হকিং,শ্যামল চক্রবর্তী,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/3574/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%8D%E0%A6%A8-%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A7%87%E0%A6%A8-%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%AB%E0%A7%87%E0%A6%A8-%E0%A6%B9%E0%A6%95%E0%A6%BF%E0%A6%82-1
প্রাকৃতিক বিপর্যয় ও প্রতিকার,ড. সোমনাথ মিশ্র,৫৭.০০ টাকা,৫৪.১৫ টাকা,https://www.prothoma.com/product/3572/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0-1
দেশি-বিদেশি অঙ্কের খেলা,কমল চক্রবর্তী,৯৫.০০ টাকা,৯০.২৫ টাকা,https://www.prothoma.com/product/3560/%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A6%BF-%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A6%BF-%E0%A6%85%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%96%E0%A7%87%E0%A6%B2%E0%A6%BE-1
না ঈশ্বরকণা,শ্যামল চক্রবর্তী,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/3553/%E0%A6%A8%E0%A6%BE-%E0%A6%88%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A6%95%E0%A6%A3%E0%A6%BE-1
মানুষ যখন গিনিপিগ,ড. সোমনাথ মিশ্র,৫৭.০০ টাকা,৫৪.১৫ টাকা,https://www.prothoma.com/product/3545/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7-%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%97%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A6%AA%E0%A6%BF%E0%A6%97
বিজ্ঞানের আলো আঁধার,শ্যামল চক্রবর্তী,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/3548/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%86%E0%A6%81%E0%A6%A7%E0%A6%BE%E0%A6%B0-1
দিনরাত দূষণ,ড. সোমনাথ মিশ্র,৯৫.০০ টাকা,৯০.২৫ টাকা,https://www.prothoma.com/product/3531/%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%B0%E0%A6%BE%E0%A6%A4-%E0%A6%A6%E0%A7%82%E0%A6%B7%E0%A6%A3-1
রোবোট এল কেমন করে,অরূপরতন ভট্টাচার্য,১৩৩.০০ টাকা,১২৬.৩৫ টাকা,https://www.prothoma.com/product/3527/%E0%A6%B0%E0%A7%8B%E0%A6%AC%E0%A7%8B%E0%A6%9F-%E0%A6%8F%E0%A6%B2-%E0%A6%95%E0%A7%87%E0%A6%AE%E0%A6%A8-%E0%A6%95%E0%A6%B0%E0%A7%87
মহাবিশ্বের বিস্ময় ১ম খণ্ড,অরুণাভ চক্রবর্তী,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/3522/%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%AF%E0%A6%BC-%E0%A7%A7%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1
কল্পবিজ্ঞানের গোয়েন্দা গল্প,Dr. Somnath Misra,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/3518/%E0%A6%95%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BE-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-1
ব্রহ্মকমল,কিন্নর রায়,৩৩২.০০ টাকা,৩১৫.৪০ টাকা,https://www.prothoma.com/product/3493/%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%B9%E0%A7%8D%E0%A6%AE%E0%A6%95%E0%A6%AE%E0%A6%B2
তন্ত্রের সন্ধানে শাক্তপীঠ,নিগূঢ়ানন্দ,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/3489/%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A6%B6%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%AA%E0%A7%80%E0%A6%A0
আহারে অনাহারে বিবেকানন্দ,শংকর,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/3485/%E0%A6%86%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A7%87-%E0%A6%85%E0%A6%A8%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A7%87%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6
কুন্তীর তর্জনী,ডঃ দীপক চন্দ্র,৯৫.০০ টাকা,৯০.২৫ টাকা,https://www.prothoma.com/product/3477/%E0%A6%95%E0%A7%81%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%80%E0%A6%B0-%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A6%A8%E0%A7%80-1
সহস্রারের পখে,নিগূঢ়ানন্দ,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/3448/%E0%A6%B8%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%96%E0%A7%87-1
ভগবানের কানে দিলেন ভাগবানের নাম,সঞ্জীব চট্টোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/3446/%E0%A6%AD%E0%A6%97%E0%A6%AC%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A6%A6%E0%A6%BF%E0%A6%B2%E0%A7%87%E0%A6%A8-%E0%A6%AD%E0%A6%BE%E0%A6%97%E0%A6%AC%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%BE%E0%A6%AE-1
অন্দরে রামধনুর রঙ,ডঃ দীপক চন্দ্র,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/3397/%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%B0%E0%A7%87-%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%A7%E0%A6%A8%E0%A7%81%E0%A6%B0-%E0%A6%B0%E0%A6%99-1
কবি জয়দেব ও শ্রীগীতগোবিন্দ,হরেকৃষ্ণ মুখোপাধ্যায়,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/3392/%E0%A6%95%E0%A6%AC%E0%A6%BF-%E0%A6%9C%E0%A6%AF%E0%A6%BC%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%93-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%97%E0%A7%80%E0%A6%A4%E0%A6%97%E0%A7%8B%E0%A6%AC%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6
