Title,Author,Original Price,Discounted Price,URL,Image
মিতিনমাসি সমগ্র ১,সুচিত্রা ভট্টাচার্য,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/2515/%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A6%BF%E0%A6%A8%E0%A6%AE%E0%A6%BE%E0%A6%B8%E0%A6%BF-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7,https://image.prothoma.com/productThumbs/2021/02/60223fd8d9999_1612857304.jpg
টেনিদা সমগ্র,নারায়ণ গঙ্গোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/2517/%E0%A6%9F%E0%A7%87%E0%A6%A8%E0%A6%BF%E0%A6%A6%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223fd9403a6_1612857305.jpg
আমার চ্যাপলিন,মৃণাল সেন,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2519/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%9A%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AA%E0%A6%B2%E0%A6%BF%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223fd9ac403_1612857305.jpg
কাকাবাবু সমগ্র ৬ - সুনীল গঙ্গোপাধ্যায়,সুনীল গঙ্গোপাধ্যায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/2511/%E0%A6%95%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A7%81-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AC---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223fd809a0e_1612857304.jpg
কাকাবাবু সমগ্র ১ - সুনীল গঙ্গোপাধ্যায়,সুনীল গঙ্গোপাধ্যায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/2513/%E0%A6%95%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A7%81-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223fd863b1e_1612857304.jpg
আদি পঞ্জিকা দর্পন,অসিত পাল,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/2508/%E0%A6%86%E0%A6%A6%E0%A6%BF-%E0%A6%AA%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%BF%E0%A6%95%E0%A6%BE-%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%AA%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223fd727601_1612857303.jpg
রূপসী বাংলা - জীবনানন্দ দাশ,জীবনানন্দ দাশ,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/2510/%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%B8%E0%A7%80-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE---%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6-%E0%A6%A6%E0%A6%BE%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/60223fd78dfe9_1612857303.jpg
রবীন্দ্রসাহিত্যের আদিপর্ব,সঙ্ঘমিত্রা,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/2502/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%A6%E0%A6%BF%E0%A6%AA%E0%A6%B0%E0%A7%8D%E0%A6%AC,https://image.prothoma.com/productThumbs/2021/02/60223fd5d8be0_1612857301.jpg
হিন্দু কালেজ,প্রসাদ সেনগুপ্ত,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/2504/%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%9C,https://image.prothoma.com/productThumbs/2021/02/60223fd650066_1612857302.jpg
কৃত্তিবাসের ঘরের কথা,সুনীল গঙ্গোপাধ্যায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/2506/%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%98%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fd6c2a25_1612857302.jpg
বনলতা সেন,জীবনানন্দ দাশ,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/2498/%E0%A6%AC%E0%A6%A8%E0%A6%B2%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A7%87%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223fd506eda_1612857301.jpg
দিনের পরে দিন যে গেল (অখণ্ড সংস্করণ),সুকুমার সেন,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/2500/%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0%E0%A7%87-%E0%A6%A6%E0%A6%BF%E0%A6%A8-%E0%A6%AF%E0%A7%87-%E0%A6%97%E0%A7%87%E0%A6%B2-%28%E0%A6%85%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%B0%E0%A6%A3%29,https://image.prothoma.com/productThumbs/2021/02/60223fd56f600_1612857301.jpg
নীল ঘূর্ণি,সুচিত্রা ভট্টাচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2492/%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%98%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223fd3e7919_1612857299.jpg
একটু উষ্ণতার জন্য,বুদ্ধদেব গুহ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2494/%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A7%81-%E0%A6%89%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/60223fd448a1f_1612857300.jpg
কবিতার কথা - জীবনানন্দ দাশ,জীবনানন্দ দাশ,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/2496/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE---%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6-%E0%A6%A6%E0%A6%BE%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/60223fd4a4c46_1612857300.jpg
পাহাড়ে ফেলুদা,সত্যজিৎ রায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/2488/%E0%A6%AA%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A7%87-%E0%A6%AB%E0%A7%87%E0%A6%B2%E0%A7%81%E0%A6%A6%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fd32161a_1612857299.jpg
পাতায় পাতায় রহস্য,অদ্রীশ বর্ধন,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2490/%E0%A6%AA%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AA%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/60223fd38df8f_1612857299.jpg
কুদ্‌রত্‌ রঙ্গিবিরঙ্গী,কুমারপ্রসাদ মুখোপাধ্যায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/2485/%E0%A6%95%E0%A7%81%E0%A6%A6%E0%A7%8D%E2%80%8C%E0%A6%B0%E0%A6%A4%E0%A7%8D%E2%80%8C-%E0%A6%B0%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BF%E0%A6%AC%E0%A6%BF%E0%A6%B0%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223fd222e70_1612857298.jpg
চাপরাশ,বুদ্ধদেব গুহ,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/2486/%E0%A6%9A%E0%A6%BE%E0%A6%AA%E0%A6%B0%E0%A6%BE%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/60223fd2a0886_1612857298.jpg
প্রেমের কবিতা - জয় গোস্বামী,জয় গোস্বামী,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/2479/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE---%E0%A6%9C%E0%A6%AF%E0%A6%BC-%E0%A6%97%E0%A7%8B%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AE%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223fd10e151_1612857297.jpg
অর্ধেক জীবন,সুনীল গঙ্গোপাধ্যায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/2481/%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%95-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223fd166ecf_1612857297.jpg
কবিতাসমগ্র - তসলিমা নাসরিন,তসলিমা নাসরিন,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/2482/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%A4%E0%A6%B8%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A6%BE-%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%B0%E0%A6%BF%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223fd1b7d32_1612857297.jpg
আমার দেবোত্তর সম্পত্তি,শ্রীনীরদচন্দ্র চৌধুরী,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/2473/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A7%8B%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223fcfed1cb_1612857295.jpg
ঠাকুরবাড়ির অন্দরমহল,চিত্রা দেব,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/2475/%E0%A6%A0%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%B0%E0%A6%AE%E0%A6%B9%E0%A6%B2,https://image.prothoma.com/productThumbs/2021/02/60223fd044b9d_1612857296.jpg
লোটাকম্বল,সঞ্জীব চট্টোপাধ্যায়,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/2477/%E0%A6%B2%E0%A7%8B%E0%A6%9F%E0%A6%BE%E0%A6%95%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A6%B2,https://image.prothoma.com/productThumbs/2021/02/60223fd0a8ec9_1612857296.jpg
অসময়,বিমল কর,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2470/%E0%A6%85%E0%A6%B8%E0%A6%AE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223fcf2c9ec_1612857295.jpg
তিষ্ঠ ক্ষণকাল (বাংলা বিরামচিহ্ন ও অন্যান্য প্রসঙ্গ),সুভাষ ভট্টাচার্য,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2472/%E0%A6%A4%E0%A6%BF%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A3%E0%A6%95%E0%A6%BE%E0%A6%B2-%28%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AC%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%9A%E0%A6%BF%E0%A6%B9%E0%A7%8D%E0%A6%A8-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%29,https://image.prothoma.com/productThumbs/2021/02/60223fcf86656_1612857295.jpg
রাধাকৃষ্ণ,সুনীল গঙ্গোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2464/%E0%A6%B0%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%95%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%A3,https://image.prothoma.com/productThumbs/2021/02/60223fcdd2a0d_1612857293.jpg
লেডি চ্যাটার্লির প্রেম - ডি এইচ লরেন্স,ডি এইচ লরেন্স,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2466/%E0%A6%B2%E0%A7%87%E0%A6%A1%E0%A6%BF-%E0%A6%9A%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%9F%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE---%E0%A6%A1%E0%A6%BF-%E0%A6%8F%E0%A6%87%E0%A6%9A-%E0%A6%B2%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/60223fce4e624_1612857294.jpg
টেনশন থেকে মুক্তি,শ্যামল চক্রবর্তী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2468/%E0%A6%9F%E0%A7%87%E0%A6%A8%E0%A6%B6%E0%A6%A8-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223fcead833_1612857294.jpg
ভারতের বিবাহের ইতিহাস,অতুল সুর,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/2460/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/60223fcd1a0a0_1612857293.jpg
নিষিদ্ধ নজরুল,শিশির কর,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2462/%E0%A6%A8%E0%A6%BF%E0%A6%B7%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%A8%E0%A6%9C%E0%A6%B0%E0%A7%81%E0%A6%B2,https://image.prothoma.com/productThumbs/2021/02/60223fcd724da_1612857293.jpg
যোগ চিকিৎসা ৪,দীপেন্দ্র সেনগুপ্ত,"১,৪৩৭.০০ টাকা","১,৩৬৫.১৫ টাকা",https://www.prothoma.com/product/2454/%E0%A6%AF%E0%A7%8B%E0%A6%97-%E0%A6%9A%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A7%8E%E0%A6%B8%E0%A6%BE-%E0%A7%AA,https://image.prothoma.com/productThumbs/2021/02/60223fcbec577_1612857291.jpg
তিন পুরুষ,সমরেশ বসু,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2456/%E0%A6%A4%E0%A6%BF%E0%A6%A8-%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/60223fcc4a0ad_1612857292.jpg
হৃদয়ে প্রেমের শীর্ষ,জয় গোস্বামী,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/2458/%E0%A6%B9%E0%A7%83%E0%A6%A6%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/60223fcc95dfb_1612857292.jpg
এমিলিয়ে ও সুভাষ,কৃষ্ণা বসু,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/2450/%E0%A6%8F%E0%A6%AE%E0%A6%BF%E0%A6%B2%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%93-%E0%A6%B8%E0%A7%81%E0%A6%AD%E0%A6%BE%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/60223fcb25d61_1612857291.jpg
গোগোল সমগ্র ২,সমরেশ বসু,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/2452/%E0%A6%97%E0%A7%8B%E0%A6%97%E0%A7%8B%E0%A6%B2-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8,https://image.prothoma.com/productThumbs/2021/02/60223fcb7625a_1612857291.jpg
আত্মপক্ষ,সমরেশ মজুমদার,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2444/%E0%A6%86%E0%A6%A4%E0%A7%8D%E0%A6%AE%E0%A6%AA%E0%A6%95%E0%A7%8D%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/60223fc9dd621_1612857289.jpg
জলের নিচে প্রথম প্রেম,সমরেশ মজুমদার,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2447/%E0%A6%9C%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%BF%E0%A6%9A%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/60223fca47015_1612857290.jpg
রবীন্দ্রকাব্যে ঐতিহ্য ও আধুনিকথা,সুভাষচন্দ্র বন্দ্যোপাধ্যায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/2449/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%90%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A7%8D%E0%A6%AF-%E0%A6%93-%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fcacc0a8_1612857290.jpg
গ্রামীণ ব্যাংক ও আমার জীবন,ড. মুহাম্মদ ইউনূস,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/2441/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A7%80%E0%A6%A3-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%82%E0%A6%95-%E0%A6%93-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223fc92a798_1612857289.jpg
প্রাচীন ভারতের অর্থনৈতিক ইতিহাসের সন্ধানে,রণবীর চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2443/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60223fc985765_1612857289.jpg
নূরজাহান,ইমদাদুল হক মিলন,"১,৯০০.০০ টাকা","১,৮০৫.০০ টাকা",https://www.prothoma.com/product/2435/%E0%A6%A8%E0%A7%82%E0%A6%B0%E0%A6%9C%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223fc813ddc_1612857288.jpg
নতুন তথ্য নতুন আলো,শঙ্করীপ্রসাদ বসু,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/2437/%E0%A6%A8%E0%A6%A4%E0%A7%81%E0%A6%A8-%E0%A6%A4%E0%A6%A5%E0%A7%8D%E0%A6%AF-%E0%A6%A8%E0%A6%A4%E0%A7%81%E0%A6%A8-%E0%A6%86%E0%A6%B2%E0%A7%8B,https://image.prothoma.com/productThumbs/2021/02/60223fc861e25_1612857288.jpg
স্বাধীনতা যুদ্ধে অচেনা লালবাজার,সুপ্রতিম সরকার,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/2439/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE-%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%85%E0%A6%9A%E0%A7%87%E0%A6%A8%E0%A6%BE-%E0%A6%B2%E0%A6%BE%E0%A6%B2%E0%A6%AC%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223fc8b96e2_1612857288.jpg
বাংলা নামে দেশ,আনন্দবাজার পত্রিকা,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/2429/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A7%87-%E0%A6%A6%E0%A7%87%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/60223fc6e6daa_1612857286.jpg
কলের শহর কলকাতা,সিদ্ধার্থ ঘোষ,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/2431/%E0%A6%95%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A6%B9%E0%A6%B0-%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fc74da75_1612857287.jpg
পঞ্চাশটি গল্প - অনিতা অগ্নিহোত্রী,অনিতা অগ্নিহোত্রী,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/2433/%E0%A6%AA%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%BE%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA---%E0%A6%85%E0%A6%A8%E0%A6%BF%E0%A6%A4%E0%A6%BE-%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%A8%E0%A6%BF%E0%A6%B9%E0%A7%8B%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223fc7addf5_1612857287.jpg
বিকেলের মৃত্যু,শীর্ষেন্দু মুখোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/2424/%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%81,https://image.prothoma.com/productThumbs/2021/02/60223fc5d32ce_1612857285.jpg
ছোট ছোট দু:খ কথা,তসলিমা নাসরিন,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2426/%E0%A6%9B%E0%A7%8B%E0%A6%9F-%E0%A6%9B%E0%A7%8B%E0%A6%9F-%E0%A6%A6%E0%A7%81:%E0%A6%96-%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fc643374_1612857286.jpg
